ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P39315,1.507316972467098,0.00012097184932876966,2.484970524578332,0.0001905144068843388,2.0951440321997095,0.0001643882240649003,7.764497452083625,0.0005202213292896029,6.032345803598032,0.0004162318604482642,6.459065672170797,0.0004542876189426794,7.3843572691412165,0.0004751673373186522,7.769128804407268,0.00046614772826443604,8.252093371954123,0.0005668829359864137
P39321,0.39582158907871745,3.176721984144579e-05,0.21042126780308018,1.613229719823615e-05,0.44611166386602424,3.500260747256498e-05,0.3581038677181505,2.3992959137116088e-05,0.39561684889431376,2.7297562573707647e-05,0.3595333255638715,2.528717723132563e-05,0.10688278666426604,6.877674967961467e-06,0.2015890538951754,1.2095343233710524e-05,0.24772640401424734,1.7017726884456993e-05
P39325,3.4336649590066295,0.00027557362363309616,2.9246145657271567,0.00022422045003908203,2.706499908499573,0.00021235614666688957,2.144107969319103,0.00014365523394437995,1.5289388495367817,0.00010549678061803794,1.6306033446491288,0.0001146857685736554,10.920146608744773,0.0007026876948235767,16.124606095340805,0.0009674763657204483,26.32695740389203,0.0018085475086151918
P39332,0.06818186391792938,5.472031642644076e-06,0.05733992195417752,4.396060683153609e-06,0.10655199528780024,8.360233476427403e-06,0.3034571481940596,2.0331628929001996e-05,0.44589863186146494,3.076700559844108e-05,0.1385425132408484,9.744156764606338e-06,0.16896306776340483,1.0872406099558224e-05,0.12610032890667966,7.566019734400779e-06,0.6079593815570351,4.176416621130937e-05
P39334,0.1393829023678802,1.118637139516577e-05,0.17651777770713267,1.3533029624213507e-05,0.19631343813203067,1.5403054376513175e-05,0.1918013507825499,1.2850690502430845e-05,0.1867160692406821,1.2883408777607065e-05,0.19232407314180075,1.3526793144306653e-05,0.1538930079920725,9.902680514272493e-06,0.14630641840007957,8.778385104004775e-06,0.15406063962715538,1.0583296113517633e-05
P39336,5.501314406598763,0.0004415157459654905,3.7487897855820327,0.00028740721689462254,4.218524690333981,0.00033099193724158923,3.025495704579828,0.0002027082122068485,4.79874231983571,0.000331113220068664,2.2867076088576996,0.00016083176848965825,2.2807950231273746,0.0001467642014881963,2.848151606393658,0.00017088909638361948,1.305024783992676,8.964952863949689e-05
P39337,1.5365154474879892,0.00012331521411890786,1.9299515715694922,0.00014796295382032775,0.8729727336063531,6.849478371372925e-05,1.8614539788742912,0.00012471741658457754,1.8152019964304198,0.00012524893775369897,1.6407664742869303,0.00011540057535818079,2.198061036116947,0.00014144044928056878,2.6728951117112465,0.0001603737067026748,2.334479864557582,0.0001603686167826513
P39342,0.9789868078379612,7.856996688545688e-05,0.7465581704082098,5.7236126397962754e-05,1.0831575045843922,8.498620420585232e-05,1.7611805591792853,0.00011799909746501213,2.3845332295233628,0.00016453279283711205,1.505712970200383,0.00010590181223742695,1.0118046378840213,6.510742887253702e-05,0.6673630087699848,4.0041780526199085e-05,0.66931542758612,4.597905980808999e-05
P39343,0.14663034675905096,1.176802526553409e-05,0.14424417124875583,1.1058719795737947e-05,0.07921788594589965,6.215557204985973e-06,0.0989867262281417,6.632110657285495e-06,0.11453418282419321,7.902858614869331e-06,0.11685502106563435,8.21880314828295e-06,0.1319519849295847,8.490823378077626e-06,0.07277612578386834,4.3665675470321e-06,0.12489908059415797,8.58002379733781e-06
P39353,1.8043880819595253,0.00014481371016752088,1.6361781653934238,0.00012544032601349584,1.5954888635557731,0.0001251845108328376,0.9527515960402069,6.383435693469386e-05,0.5878864121126192,4.056416243577072e-05,0.7893596925110622,5.551829837327805e-05,1.627862812585968,0.00010474943315770579,1.527919610970626,9.167517665823755e-05,2.484631705528526,0.000170683395423264
P39356,4.026711853826124,0.00032316943852501973,5.7792482655106605,0.0004430757003558173,4.423976024970819,0.00034711196503617195,13.320536385961145,0.0008924759378593968,6.914773718282368,0.0004771193865614834,5.106474610979169,0.0003591553809722016,8.160492172808466,0.0005251099311198491,11.792951756399217,0.000707577105383953,11.802832237073233,0.0008108032580250308
P39358,0.236396441353269,1.8972329780403388e-05,0.09263979814031195,7.1023845240905836e-06,0.13990079134803773,1.097683132115373e-05,0.2650050322083771,1.775533715796127e-05,0.4444090180364941,3.0664222244518094e-05,0.2736063383856068,1.924364579978768e-05,0.159485839261257,1.0262567048115668e-05,0.13980416331416987,8.38824979885019e-06,0.20214341297196378,1.3886373586769686e-05
P39359,0.17485796013373714,1.4033472185092237e-05,0.17151385450986792,1.3149395512423208e-05,0.18747226335613007,1.4709362201788667e-05,0.060893939624719236,4.07989395485619e-06,0.03526887538224385,2.433552401374826e-06,0.06666518942213126,4.688784989356566e-06,0.1753241651394565,1.1281728887234594e-05,0.1850888960822211,1.1105333764933266e-05,0.12992897768862574,8.925555858609943e-06
P39371,0.8440275895838273,6.773862449736872e-05,0.6406808302520569,4.9118863652657704e-05,0.6243995689519666,4.8991350794692765e-05,0.4271135015104116,2.8616604601197586e-05,0.37641795086825314,2.597283860990947e-05,0.5697882714315412,4.0075108424018405e-05,0.43830074109005135,2.8203699861446785e-05,0.45377721798089043,2.7226633078853426e-05,0.6177769010050943,4.243858711252388e-05
P39377,0.648133033858105,5.201683066604791e-05,0.5160222681785683,3.9561707227023577e-05,0.5774880652021188,4.531060203893548e-05,0.30299585393680495,2.0300722213765932e-05,0.3366610163343763,2.3229610127071967e-05,0.30055658729053714,2.113914663943445e-05,0.2537414455565491,1.632771040972577e-05,0.3555312492165234,2.1331874952991403e-05,0.20770083859932842,1.4268144564649519e-05
P39385,3.646822007167426,0.00029268084313933447,15.569050404883392,0.0011936271977077268,3.042919248114692,0.0002387521256213066,4.103092383681579,0.00027490718970666587,4.121555131936582,0.0002843873041036242,6.061803226837429,0.0004263468269542326,10.75430210525429,0.0006920159615554935,4.351257051700803,0.0002610754231020482,7.198814528291686,0.0004945272589000376
P39401,0.27002108433860866,2.167092292256013e-05,0.3554776567325685,2.7253287016163587e-05,0.7499908085305188,5.884543266931763e-05,0.6253051458922376,4.1895444774779925e-05,0.7420530291665555,5.120165901249233e-05,0.6209969389641649,4.367678470714627e-05,0.19475129740978722,1.2531822615934135e-05,0.49678890359870687,2.980733421592241e-05,0.5378869977883222,3.695049810893692e-05
P39406,4.94314909121624,0.0003967194014232521,9.053056054788998,0.0006940676308671566,4.436577658884117,0.0003481007086201384,9.966314055774301,0.0006677430417368783,8.005674404718738,0.0005523915339255929,8.523355951017017,0.0005994760352215303,4.807236290700126,0.00030933520479287763,5.537840992328797,0.00033227045953972785,4.233993435752433,0.0002908569403690802
P39407,0.6462450373364445,5.1865306842642846e-05,0.630746453035315,4.8357228066040816e-05,0.6338866326632688,4.973572040896417e-05,0.6890915321607956,4.616913265477331e-05,0.42419119293762253,2.9269192312695957e-05,0.7103430633709032,4.996079545708687e-05,0.8703208003062887,5.600325149796988e-05,0.8620693708682144,5.1724162252092866e-05,0.808272413355378,5.5524800569630315e-05
P39408,0.39982436849100683,3.2088468548124394e-05,0.41641740329907695,3.192533425292923e-05,0.3731023753121566,2.9274186370646137e-05,0.40558219839118564,2.7174007292209443e-05,0.5655692753232847,3.902427999730665e-05,0.282149471450072,1.9844512825321733e-05,0.38077111365052013,2.4501793400120425e-05,0.2439796227672499,1.4638777366034995e-05,0.4187840707475048,2.8768644860045984e-05
P39410,0.3738881073942177,3.0006917337023112e-05,0.22546700067449396,1.728580338504454e-05,0.4026103960978688,3.158943107844817e-05,0.17245177331455677,1.1554268812075306e-05,0.27142322278712583,1.8728202372311682e-05,0.23826777228937704,1.675816665101952e-05,0.21143248967620487,1.3605221074816662e-05,0.19532580219653786,1.1719548131792272e-05,0.2653546357810987,1.8228709762353737e-05
P39411,3.584358291559261,0.0002876677295533458,4.048195329493077,0.0003103616419278026,3.7046970193290503,0.00029067622767043314,3.4291850993105113,0.0002297554016538043,3.78842841218889,0.0002614015604410334,4.500503985986045,0.00031653544701435186,3.583716248993973,0.00023060434993526436,2.7940442466635385,0.00016764265479981232,3.4980726760849037,0.00024030238383539776
P39451,0.3000904865122781,2.408418519957514e-05,0.2992820142742361,2.2944954427691437e-05,0.2880317468590704,2.2599413984327062e-05,1.7136311757674088,0.00011481328877641641,1.5768385429434568,0.00010880185946309851,1.6939141901526653,0.0001191386313740708,1.3053370365106403,8.39956006102499e-05,0.8823378749144335,5.2940272494866005e-05,0.7283338658129849,5.003336991237027e-05
P39452,0.08029448338695719,6.4441470000301545e-06,0.07628195056626697,5.8482828767471336e-06,0.0954658724846552,7.4903992257191e-06,0.22960915201383508,1.5383813184926953e-05,0.13950313950969995,9.625716626169296e-06,0.460525125898586,3.239026718820055e-05,0.6115352589160312,3.935096448677071e-05,0.4810133819891182,2.8860802919347093e-05,0.2311475319408384,1.5878830455066293e-05
P39829,0.3426288462372168,2.7498161249294577e-05,0.6152950476573359,4.717262032039576e-05,0.5593343783197022,4.388623583739203e-05,0.06883016270532412,4.6116209012567166e-06,0.029308298333788646,2.0222725850314165e-06,0.022819761408863715,1.6049898857567483e-06,0.19348371307925966,1.2450256319882795e-05,0.28530741350854866,1.711844481051292e-05,0.14118907181596543,9.69907536822719e-06
P39830,0.0872718495112263,7.004125358208675e-06,0.17488294109128422,1.340769215033179e-05,0.5656830329755566,4.438436104885136e-05,0.28130553724037183,1.8847470995104915e-05,0.5077666253061396,3.503589714612363e-05,0.8269551300027773,5.816251081019535e-05,0.25947247956483127,1.6696489989389145e-05,0.2737325427428766,1.6423952564572595e-05,0.17916895957814105,1.2308128527541865e-05
P39831,5.514499550103556,0.0004425739382519008,14.524424831988336,0.0011135392371191058,7.162314082186552,0.0005619661818330987,20.282065610239496,0.0013588983958860463,26.32712696705179,0.0018165717607265734,27.559977705722886,0.0019383850986358431,38.26221665873094,0.0024620904632574694,23.916184668018932,0.001434971080081136,34.0986932762287,0.0023424319728887547
P39838,0.27388017838713036,2.198063995773636e-05,0.2295599296527997,1.7599594606714644e-05,0.40333612119348017,3.164637258594999e-05,0.16318471501107726,1.0933375905742179e-05,1.5692525601614284,0.00010827842665113855,1.6087580877269743,0.0001131493188367972,0.37857087981429727,2.436021313587652e-05,0.23602209179509168,1.4161325507705499e-05,0.036081747979919476,2.478659209055338e-06
P40120,3.2341086133733934,0.00025955794768868517,3.8335532987009056,0.00029390575290040273,3.8648445168938905,0.000303241646710136,4.281395391987278,0.0002868534912631477,3.2958608230320348,0.0002274143967892104,2.4752993907587957,0.00017409605715003532,2.737548080547757,0.0001761552677917687,4.623317436099202,0.00027739904616595214,3.1992270399967913,0.000219772987964997
P40191,0.4971535185065434,3.9899756741678996e-05,0.4678111569026583,3.58655220292038e-05,0.35141839422235366,2.7572827854369288e-05,1.3195388054198574,8.840909996313047e-05,0.5816300584356561,4.013247403206027e-05,0.5613512159097992,3.948170218565588e-05,0.9812983297456858,6.31444142618963e-05,2.2763212640731982,0.0001365792758443919,1.2842299366241863,8.82210130376615e-05
P40710,0.7649501525461008,6.139215326844347e-05,0.8104357878330243,6.213341040053186e-05,0.6462412384576055,5.070508178667367e-05,1.233441730085675,8.264059591574024e-05,0.9972159756997206,6.880790232328073e-05,1.2346351272501623,8.683600394992809e-05,0.7049092752915418,4.535937945354269e-05,0.544041804111233,3.264250824667398e-05,0.6593594700144005,4.529512880968491e-05
P40711,1.625065265186726,0.00013042190461626802,1.9275413579970562,0.0001477781707797743,0.9383951870557475,7.362793006129711e-05,0.9741829993958304,6.527026095952065e-05,0.7981242591852754,5.5070573883784006e-05,2.0741675315542047,0.0001458831163859791,0.9820765717544937,6.319449244333264e-05,0.6186780350082637,3.712068210049582e-05,0.5934084530618686,4.076458068859793e-05
P40719,0.018328955335144916,1.47101615894881e-06,0.05334683086658644,4.089923699771627e-06,0.31983069746049236,2.5094408569977096e-05,0.08284710628055326,5.550756120797069e-06,0.25278219830799065,1.7441971683251355e-05,0.24952386922646408,1.7549845468927976e-05,0.09436607116069766,6.072251535557937e-06,0.11158521348333007,6.695112808999804e-06,0.07738540252700452,5.316040695333354e-06
P40874,3.735593211559685,0.00029980530133799524,5.2165314408336325,0.0003999340771305785,4.099911611134653,0.0003216853725659497,7.338943819556441,0.0004917092359102817,5.955082451291386,0.0004109006891391056,8.663260188636459,0.0006093159666007643,8.57628946894972,0.0005518655832193734,4.4708236478181576,0.00026824941886908945,8.951764399426512,0.0006149472935258213
P41052,0.4183374257606749,3.3574260067459295e-05,0.5842636953222621,4.4793549974706763e-05,0.509874677127658,4.0005551590016244e-05,0.4337531573103078,2.9061461539790624e-05,0.534764534548432,3.689875288384181e-05,0.7246087317344395,5.096414746532225e-05,0.25072045047092345,1.6133315943346378e-05,0.1430844428882945,8.585066573297671e-06,0.37939380247206617,2.6062704691559333e-05
P41407,0.6115205344583635,4.907844289370969e-05,0.6274017775611251,4.810080294635293e-05,0.5430913195439412,4.261178045652462e-05,1.2446204361911133,8.338956922480459e-05,0.9668908232658662,6.671546680534477e-05,1.2493437819851734,8.787051266629053e-05,1.1239582288364949,7.232426863817446e-05,1.0514828274481736,6.308896964689041e-05,1.4845050929331,0.00010197904551453471
P41409,3.0339623531970625,0.00024349492732068733,5.3758562516578605,0.0004121489792937693,5.488514105072862,0.0004306372605518707,1.1064772619230532,7.413397654884457e-05,1.9356428102359318,0.0001335593539062793,2.7324174290864316,0.0001921800258457457,2.051778108424051,0.00013202746088989548,2.091724220628193,0.00012550345323769158,2.1367568100832064,0.00014678590260571592
P42593,1.2577253442126963,0.00010094052121501896,0.9189024742759972,7.044918969449312e-05,1.196964830920646,9.391570211838914e-05,0.4923323652031839,3.2986268468613326e-05,0.6326359185878662,4.365187838256277e-05,0.4118777190655136,2.8968732907607794e-05,1.1909414224253947,7.663449152998193e-05,1.3588902930243454,8.153341758146072e-05,1.224233716959333,8.409953359981505e-05
P42596,2.3296818740903222,0.0001869719042539156,2.2364807836598573,0.0001714635267472557,2.043139813388481,0.00016030789305048084,1.7138140026603594,0.00011482553817824412,1.5646193441419767,0.00010795873474579639,1.1493142155457376,8.083509982671689e-05,1.009383656803,6.495164400297564e-05,1.3759871209817647,8.255922725890587e-05,1.0833096130800293,7.441866037680202e-05
P42597,0.5002826304307597,4.015088803200713e-05,0.5672801686636719,4.349147959754818e-05,0.44153460400375566,3.464348431414083e-05,0.7100704825173125,4.757472232865995e-05,0.5831823492011997,4.023958209488278e-05,0.7908781167654944,5.562509421250644e-05,0.5709804802320319,3.6741352641017705e-05,0.5331836189949711,3.199101713969826e-05,0.5625906438130227,3.8647531183677215e-05
P42599,1.0676616280234086,8.568668963367356e-05,0.7871697620131602,6.034968175434229e-05,0.6831108251823108,5.359792628353516e-05,1.0570053243396762,7.081935673075832e-05,0.7515526096692181,5.185713006717605e-05,0.5915735679202793,4.160734094372631e-05,1.7645776824061072,0.000113546737824393,2.126597946375924,0.00012759587678255545,2.300353406621727,0.00015802427749836214
P42604,0.341841168580711,2.743494506814424e-05,0.30909450105412134,2.369724508081597e-05,0.32969196717402716,2.586813896288521e-05,0.18114711843602455,1.2136856935213648e-05,0.18157412132226614,1.2528614371236364e-05,0.1617277875540724,1.1374854391303093e-05,0.36365465575034955,2.3400386543935535e-05,0.3984205936571482,2.3905235619428894e-05,0.3502425147582366,2.406013797034843e-05
P42620,0.6440111916021072,5.168602640293835e-05,0.5659881489014823,4.339242474911365e-05,0.6170816809122465,4.841717804080703e-05,2.1050299955120932,0.00014103700969931028,2.1650690685313574,0.00014938976572866368,1.8845049808202894,0.00013254351698436037,1.7150147250972418,0.00011035746926712687,1.709957549579204,0.00010259745297475225,1.7574515977389635,0.0001207292836707636
P42624,0.1416078386377222,1.1364936793232578e-05,0.15971515268373807,1.2244828372419917e-05,0.1734367784051591,1.3608116459481714e-05,0.1706760356561037,1.1435294388958951e-05,0.10839281816466223,7.479104453361694e-06,0.22932998161807927,1.6129542040471577e-05,0.1831440556885003,1.17849218443035e-05,0.1599421052022376,9.596526312134255e-06,0.14441298211983797,9.920543989101915e-06
P42625,0.20898201910159753,1.6772146661230775e-05,0.30414965981202785,2.3318140585588804e-05,0.27288991511882416,2.141136257086159e-05,0.19905569989531008,1.3336731892985778e-05,0.11983855425397634,8.268860243524368e-06,0.21406808539769445,1.505612200630451e-05,0.2689708764442704,1.7307691179892182e-05,0.19806549818709498,1.18839298912257e-05,0.08754293473739856,6.013818995003902e-06
P42632,2.4683482395257768,0.00019810076896706875,2.782627537436443,0.0002133347778701273,2.350213044430571,0.00018440133117839867,0.22544898511404884,1.5105082002641275e-05,0.365293891372773,2.520527850472134e-05,0.2464300091579579,1.7332243977443042e-05,0.2655760283505047,1.708924008516291e-05,0.3249920356803258,1.9499522140819548e-05,0.3174002285013675,2.1804015697050468e-05
P42641,11.632140148315877,0.0009335538119032999,17.296861498690077,0.0013260927148995726,6.3570894501754935,0.0004987870183983849,3.3745920726826175,0.00022609766886973542,4.532320777876063,0.00031273013367344834,6.486654024595268,0.0004562279997298672,6.053488006526332,0.00038952879346343356,3.2512800637858383,0.0001950768038271503,7.331328989602145,0.0005036304262422344
P42907,2.8077124419849384,0.00022533692162597072,3.4869391616957977,0.0002673320023966778,3.1108455811377893,0.00024408173021234962,4.535720313422008,0.0003038932609992746,4.292260779108583,0.0002961659937584922,4.985660890697453,0.00035065814931238754,4.158637210493057,0.00026759926397955326,3.9041763094810187,0.00023425057856886112,3.4197907799817626,0.000234924757929182
P43329,2.2524719148075447,0.00018077531008583628,2.4792816752420754,0.00019007826176855913,2.4330733791896817,0.00019090268052103656,2.5526803199368744,0.0001710295814357706,2.7778566389268455,0.00019167210808595234,2.3782191895729112,0.00016726808299996144,2.0658000415418436,0.0001329297418035621,1.7605933837570626,0.00010563560302542376,1.9001619482173364,0.00013053286426884314
P43337,0.7639339336261046,6.131059518588993e-05,0.7978473218276858,6.116829467345592e-05,0.8352486279804888,6.553489234923837e-05,2.526716706957197,0.00016929001936613226,2.561996767836482,0.0001767777769807173,1.3263297019657225,9.328518903825582e-05,1.6197330607900216,0.00010422630130301008,2.6138549470630963,0.00015683129682378575,2.307455060890263,0.00015851213026985288
P43340,0.39966675196457396,3.207581881151581e-05,0.4499425919898466,3.4495598719221574e-05,0.28557325710230386,2.2406517095719225e-05,0.3371860962866304,2.2591468451204237e-05,0.285265437306544,1.968331517415154e-05,0.723279854533187,5.087068310216749e-05,0.5021794218288995,3.2314154100294404e-05,0.542848571993107,3.257091431958642e-05,0.9354315853899141,6.426008282243759e-05
P43671,1.8817077896458647,0.00015101911234850145,1.983033347341382,0.00015203255662950597,1.911796690451836,0.00015000250955852866,1.1014426494180878,7.37966575110119e-05,1.2288016618951543,8.478731467076565e-05,2.258989669813451,0.00015888227344354607,1.6400553112764258,0.0001055339939430048,0.6120184995760783,3.6721109974564695e-05,1.210883248891931,8.318241448909787e-05
P43672,6.556639612104861,0.0005262123586125183,4.743750324013331,0.00036368752484102206,6.656889431030963,0.0005223097861270449,4.257032240336631,0.0002852211601025543,4.377325825302073,0.000302035481945843,2.9992618360805823,0.00021094808247100098,2.1894002500286054,0.00014088314652357982,2.6656563216337372,0.00015993937929802422,2.013063004597673,0.00013828867596801407
P45395,23.102279233732133,0.0018541060000405534,15.546672377311893,0.0011919115489272452,11.368403626599873,0.0008919824383947593,6.36505922875681,0.0004264589683267064,5.849351086249173,0.0004036052249511929,4.4682646043137515,0.0003142679438367339,6.5470773860105265,0.00042129019701285124,5.286388227441269,0.00031718329364647613,3.734666093546516,0.0002565553229479781
P45424,0.5996911954627165,4.812906261021289e-05,1.2066091896300424,9.250670453830325e-05,0.5782541083585974,4.537070696352071e-05,0.3249750926239666,2.1773331205805765e-05,0.20169780907070545,1.3917148825878678e-05,0.3088670050662911,2.1723646022995812e-05,0.4457293816312273,2.8681716731052887e-05,0.256978129459552,1.541868776757312e-05,0.26563412800502306,1.824790966295376e-05
P45425,7.083688433749327,0.0005685114050675742,5.727949561918792,0.0004391427997471074,6.749348984107206,0.000529564304906873,0.26638349406273665,1.784769410220336e-05,0.2426563361578943,1.674328719489471e-05,0.2709729941048989,1.9058433918711224e-05,0.6147771229037975,3.955957138685305e-05,0.48010636981338745,2.8806382188803247e-05,0.5892591610966993,4.047954237099065e-05
P45464,2.0139790494601773,0.00016163472884129116,2.828874674897132,0.00021688039174211344,2.023851461078799,0.00015879449925387503,2.2707732544687644,0.00015214180804940726,1.78795850088791,0.0001233691365612658,2.354415225159148,0.00016559387083619342,1.5982027529099212,0.00010284087279594276,1.4484211025185456,8.690526615111273e-05,1.771987119255378,0.00012172781080102163
P45469,0.33442934456960416,2.684009867956054e-05,0.33282881917734686,2.5516876136929927e-05,0.40544897957369275,3.1812150705012813e-05,0.70770463927851,4.7416210831660176e-05,0.5945852845003563,4.1026384630524584e-05,0.6343781909348056,4.4617932762414674e-05,0.8016665214847783,5.1585497904237915e-05,0.9057092584193104,5.4342555505158626e-05,0.7785777086618154,5.348490346459428e-05
P45470,0.19117199957573103,1.5342778427488158e-05,0.15074460145425234,1.155708611149268e-05,0.16292720387241644,1.2783519073066521e-05,0.8993573020408144,6.025693923673458e-05,0.5315989832307956,3.66803298429249e-05,1.3607971216010424,9.570939755260665e-05,1.0387286239664892,6.683992884653932e-05,0.731837133662361,4.391022801974166e-05,0.5239624592730447,3.5993942854409164e-05
P45523,50.81062201926186,0.004077878126161272,59.02249584637999,0.004525058014889133,57.159618857712175,0.004484831633451263,35.35522331400616,0.0023687999620384133,45.218315357981375,0.0031200637597007153,41.8966483966984,0.0029467309372344544,47.37299135220366,0.0030483490087504965,36.79323826541488,0.0022075942959248925,49.93624893761951,0.003430403187888645
P45524,0.6446518630944426,5.17374443970668e-05,0.35352094728549327,2.7103272625221153e-05,0.40331500220921634,3.16447155579539e-05,0.36115029423017764,2.4197069713421907e-05,0.3588288990862383,2.475919403695044e-05,0.34615027150370165,2.4345902429093686e-05,0.28323872771066494,1.82257963918167e-05,0.2778190733905623,1.666914440343374e-05,0.17500803213422655,1.2022290903133826e-05
P45530,0.5238975710508954,4.20461383945975e-05,0.4807923233285945,3.686074478852558e-05,0.4266759586434107,3.347765213971376e-05,1.1302748311911328,7.572841368980591e-05,1.14468884182799,7.89835300861313e-05,0.6165576552360025,4.3364555084932175e-05,1.1205626507986834,7.210577057313267e-05,1.4954034678549821,8.972420807129893e-05,0.7604427317344464,5.2239109397409804e-05
P45531,1.0598929799592698,8.506320582750037e-05,1.1245708877092748,8.621710139104441e-05,0.9299043954278604,7.296172948741674e-05,1.6585180637423134,0.00011112071027073503,0.9598761273838017,6.623145278948232e-05,1.0408418596633346,7.320587746298788e-05,0.6401335541506386,4.119120261491066e-05,1.3483977252192316,8.090386351315389e-05,0.9835622648092797,6.756645123472444e-05
P45537,0.05165748011871745,4.145843917220145e-06,0.042755735901425465,3.2779397524426194e-06,0.3198748553366803,2.5097873264877996e-05,0.09206460191061762,6.168328328011381e-06,0.120722372279794,8.329843687305787e-06,0.23079999519471187,1.6232932995361402e-05,0.08010113967048132,5.154334204883146e-06,0.052543101760741895,3.1525861056445133e-06,0.0667276249752539,4.583897715691356e-06
P45544,0.7600242986153558,6.099682191451446e-05,0.35515790660631796,2.7228772839817713e-05,0.5588188831128988,4.3845789290396684e-05,0.5654597665769581,3.78858043606562e-05,0.3666256788082823,2.529717183777148e-05,0.4280649063458363,3.0107231746323823e-05,0.475387008160458,3.0590120525107733e-05,0.44471942769502376,2.6683165661701423e-05,0.33361766248261443,2.2918082900979602e-05
P45552,0.2705917760370909,2.1716724589643447e-05,0.24751376834162842,1.897605557285818e-05,0.40342731680734667,3.165352793411489e-05,0.2124515612193053,1.4234254601693457e-05,0.35097525894125886,2.4217292866946865e-05,0.1413601621324681,9.942331403316926e-06,0.1730438199443466,1.1134993631201432e-05,0.2643221697275174,1.5859330183651042e-05,0.19119434722818165,1.3134220374805523e-05
P45568,1.4294101850672836,0.00011471933023745122,1.6857320054948435,0.00012923945375460468,0.8196095401562126,6.430782545841053e-05,0.9706539821653156,6.503381680507616e-05,1.5823342375634315,0.00010918106239187679,0.589681373914918,4.147425663201591e-05,1.3503599851772154,8.689272948096865e-05,1.7591460584247696,0.00010554876350548618,1.2846387030292024,8.824909351244086e-05
P45577,49.8774123099839,0.004002982064878195,53.66556445300948,0.004114359941397394,38.36818664821967,0.003010426952398774,34.118523612560196,0.0022859410820415334,19.70545940062624,0.0013596766986432105,22.71127561922302,0.0015973597185520191,18.118394911145938,0.001165879324717217,24.90330489467172,0.0014941982936803031,21.303287296669875,0.0014634432142929742
P45578,12.581798618938315,0.0010097699917250493,7.233334194073326,0.0005545556215456216,23.979428448237257,0.0018814628474770772,64.91154414092736,0.004349073457442134,52.69775953499369,0.0036361454079145653,23.611440636337974,0.001660671324755771,22.473312858639563,0.0014461088274255024,53.9116473795631,0.003234698842773786,9.589959976784503,0.0006587885549269355
P45748,8.624685611862162,0.0006921863067981685,5.600367917165,0.00042936154031598337,5.718780950185831,0.0004487043514761191,9.075273989865972,0.0006080433573210202,8.673415507005945,0.0005984656699834103,7.689483254618016,0.0005408269889081339,4.118599779650618,0.0002650229423427355,9.481181622423433,0.000568870897345406,4.247458493224304,0.00029178193127366963
P45753,0.16639639871726855,1.3354377640642323e-05,0.1484825055179323,1.138365875637481e-05,0.17385147845979418,1.3640654463768466e-05,0.0892426271930411,5.979256021933755e-06,0.1737931571628532,1.1991727844236872e-05,0.09069064702163189,6.37857550718811e-06,0.2628364266940451,1.691295267422551e-05,0.1849694755166866,1.1098168531001196e-05,0.29934748632308783,2.0563870799586037e-05
P45799,2.081300583088399,0.00016703771346324842,1.5667034466585488,0.00012011393091048874,2.090032278054034,0.00016398714797039344,3.0446750394274176,0.000203993227641637,2.8954927206115126,0.00019978899772219436,2.2378544361656907,0.00015739576201032027,2.4130940356214614,0.00015527735533564188,3.4662186927115677,0.00020797312156269404,1.0995687903443325,7.553559516278459e-05
P45955,5.497815092925584,0.00044123490361171994,4.350327004441049,0.0003335250703404805,2.8386305135615775,0.00022272331721790838,4.035520648230937,0.00027037988343147284,1.7247240525870913,0.00011900595962850931,1.2218006456252264,8.593331207564093e-05,1.1484034466010804,7.389726525954778e-05,4.096875021492001,0.00024581250128952,1.5580576885167994,0.00010703178903724101
P46068,0.2754020769131708,2.210278207021089e-05,0.15170335653517625,1.1630590667696847e-05,0.17368732635483444,1.3627774837071625e-05,0.2943047035728527,1.9718415139381133e-05,0.27188817837935025,1.876028430817517e-05,0.16724439316788461,1.1762855652807887e-05,0.07747370608219764,4.985264565289239e-06,0.3438338750174566,2.0630032501047396e-05,0.2064597743629759,1.4182888847543566e-05
P46118,4.532703021144342,0.00036377847323543054,5.253189376492332,0.0004027445188644122,4.674559812922501,0.0003667731545523809,1.4899443114835689,9.982626886939915e-05,1.2720272895253846,8.776988297725154e-05,1.4490467564425962,0.00010191628853646262,4.507915435800388,0.0002900745584775902,5.415172382119203,0.00032491034292715215,3.508345600146578,0.00024100808905354757
