ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P37052,6.0985916347799245,0.0004894510722272093,2.343993229758727,0.00017970614761483574,3.1963126628463305,0.0002507876089310198,2.765022425975333,0.00018525650254034735,7.174768353316829,0.0004950590163788613,11.806737567624843,0.0008304072089229474,9.08383019831355,0.000584524725804524,2.2313381870668505,0.000133880291224011,3.1814700990324614,0.00021855316332483867
P37095,23.75550031428403,0.001906531179069462,25.89947063271587,0.0019856260818415503,24.766739014341812,0.0019432364457406654,18.846271900165444,0.001262700217311085,22.890230617948824,0.0015794259126384689,21.501794062399682,0.0015122928490554444,31.14377931859064,0.0020040344952832237,21.56509979484962,0.001293905987690977,24.45468156645886,0.0016799302989132607
P37128,0.6500994403832858,5.217464739486371e-05,0.5322436568758853,4.08053470271512e-05,1.1850535613541113,9.298112558316874e-05,0.5905847585429694,3.9569178822378956e-05,0.7441503049490575,5.134637104148497e-05,1.677080299296927,0.00011795464771721721,1.4858456718158788,9.561093888206525e-05,0.7984991626570385,4.7909949759422304e-05,1.6126416124572212,0.00011078146729053955
P37177,1.191248881445899,9.56053589468119e-05,1.461211996064914,0.00011202625303164341,1.2443801539304506,9.763598130838921e-05,1.2563352426330885,8.417446125641694e-05,1.4410712010579794,9.943391287300057e-05,1.812867365495112,0.00012750500470648954,1.547451977736433,9.957517074130091e-05,0.9325223212558283,5.5951339275349704e-05,1.276282257475096,8.767504203524573e-05
P37182,0.3584924492549193,2.8771317081228142e-05,0.2727028354191587,2.09072173821355e-05,0.34160983727373234,2.680323338609285e-05,0.3108529710829667,2.0827149062558774e-05,0.3158604129552635,2.1794368493913184e-05,0.20928221239468098,1.4719515605092565e-05,0.09702033415073144,6.243047588829675e-06,0.2812030122325388,1.6872180733952327e-05,0.21870875810319748,1.5024340774045743e-05
P37188,4.455236592123159,0.00035756129572680736,4.252244186804053,0.00032600538765497743,4.8848112522266565,0.00038326980594393766,2.3579502353983353,0.0001579826657716885,1.701789590299503,0.00011742348173066571,2.405901373637648,0.00016921506327918125,7.685370178070389,0.0004945368636323556,7.944601352251299,0.0004766760811350779,6.258012198216817,0.00042989822926880745
P37194,0.6574293726296274,5.276292144437779e-05,0.4802773450074041,3.682126311723432e-05,0.5829709041275879,4.574079401616459e-05,4.697739764036828,0.0003147485641904675,5.526427356213044,0.00038132348757870005,2.5560163256636788,0.00017977314823834541,0.5036144888712802,3.240649754476064e-05,0.797626682074936,4.7857600924496164e-05,0.8508421325518591,5.844915519269294e-05
P37313,1.3088116108977237,0.0001050405215925609,1.346011460705175,0.00010319421198739675,0.9010454404528699,7.069741148168673e-05,4.00563238592935,0.00026837736985726654,4.581030315889849,0.0003160910917963996,5.988668025958501,0.0004212029844924146,6.962470659763778,0.000448019851150017,5.737639858822886,0.00034425839152937317,5.853414995546694,0.0004021041605636425
P37325,73.42369960912563,0.0058927225583734165,20.360410566317245,0.0015609648100843223,51.017073169786684,0.004002878048706341,47.443457408870465,0.0031787116463943216,45.43339842029176,0.003134904491000131,13.671368317310378,0.0009615529049841634,10.089914381197694,0.0006492640558335908,20.66174181425701,0.0012397045088554206,10.068757271466339,0.0006916798473442094
P37326,0.9949360682196893,7.984999726993917e-05,1.254396426376759,9.617039268888486e-05,1.0398189263465805,8.158579268257786e-05,0.975594760821483,6.536484897503936e-05,0.8950982444614445,6.176177886783967e-05,1.06954542550349,7.52246949270788e-05,0.8688752042175393,5.591023053225905e-05,0.728330293196556,4.3699817591793356e-05,0.6341251599230986,4.356164142080417e-05
P37329,1.2240446368815157,9.823742854972164e-05,1.3641515716179753,0.00010458495382404477,0.8348886552258713,6.550664833310682e-05,2.37251561553548,0.0001589585462408772,2.315626471794558,0.00015977822655382452,1.0113315220048504,7.113031704767448e-05,3.7508707945175597,0.0002413603815602604,4.296167881369178,0.00025777007288215067,4.037214566940378,0.0002773390876419912
P37330,3.895622320352563,0.0003126486631462442,4.604744711313504,0.00035303042786736865,4.68357553033173,0.0003674805416106435,3.1255312914384943,0.00020941059652637914,2.970504582337391,0.00020496481618127998,2.862435074342516,0.000201324600228757,6.276616690872365,0.00040388663923874354,6.491718340296078,0.0003895031004177647,7.807219614206215,0.0005363220430628618
P37342,0.05002206494895884,4.01459136641644e-06,0.06692024703009473,5.130552272307263e-06,0.04409242164645533,3.4595592368757264e-06,0.06130776037658124,4.107619945230944e-06,0.06628285465767216,4.573516971379379e-06,0.1256663036038,8.838530020133933e-06,0.08814453671362142,5.671909318963466e-06,0.06307436852020849,3.78446211121251e-06,0.03832426872222211,2.6327106339613453e-06
P37344,0.5785089411660352,4.642905091922283e-05,0.5514018659479798,4.227414305601178e-05,0.4953704980028906,3.886753138176527e-05,0.6928268396023181,4.641939825335532e-05,0.46488469862256643,3.207704420495709e-05,0.5583379476513387,3.9269768984810825e-05,0.814753735868805,5.242763169938397e-05,0.8498606798500075,5.099164079100045e-05,0.8455741374322969,5.808726683230563e-05
P37348,0.11222125298659097,9.00647491918025e-06,0.08670293931473604,6.647225347463096e-06,0.06109588029490751,4.793676761600436e-06,0.05701816749302624,3.8202172220327584e-06,0.07964934198370467,5.495804596875623e-06,0.03321706948346725,2.3362672203371967e-06,0.06176401621426423,3.974380173787438e-06,0.09235543449529968,5.54132606971798e-06,0.10091221960986904,6.932230738417092e-06
P37349,4.379278950624112,0.00035146520808855054,2.3609337662749534,0.00018100492208107975,2.953682561549197,0.0002317504779061678,2.3696908836981536,0.0001587692892077763,3.9384615819258433,0.0002717538491528832,2.892844394696449,0.00020346338909365026,4.282315991195554,0.0002755577246508443,3.8288807987805256,0.00022973284792683155,3.4145594590952966,0.00023456538892915519
P37355,0.05119060742012531,4.1083743903844166e-06,0.041995566677699527,3.219660111956964e-06,0.055471002971877945,4.352340233178115e-06,0.030279304428671352,2.028713396720981e-06,0.012491194393984424,8.618924131849254e-07,0.02444018296785853,1.71895953540605e-06,0.03016388447957822,1.9409803925989465e-06,0.0284703287358039,1.7082197241482341e-06,0.030739432874554603,2.1116653887737513e-06
P37387,0.3347872025426525,2.6868819075859032e-05,0.0775201897991723,5.943214551269877e-06,0.33058330949983844,2.593807505306425e-05,0.10064078997980465,6.742932928646912e-06,0.14393353708363338,9.931414058770705e-06,0.09413878243373672,6.62109436450615e-06,0.66805456729197,4.298785911270068e-05,0.6493012971492107,3.895807782895264e-05,0.30887754224540187,2.121854420642326e-05
P37440,5.29983384136627,0.000425345639063498,8.460998356224843,0.0006486765406439047,2.944652660369906,0.00023104197796748493,0.65903588935578,4.4155404586837265e-05,0.38118321368071273,2.630164174396918e-05,1.1309193459132405,7.954132732923124e-05,2.7738065533349707,0.000178488421692859,1.4868515709699226,8.921109425819535e-05,3.0461234550169065,0.00020925543734463968
P37590,1.4363428495522896,0.00011527572100252991,0.6714410776035715,5.147714928294049e-05,0.8466249140281646,6.642749325451755e-05,0.8654742019254413,5.798677152900458e-05,0.834893254121461,5.760763453438081e-05,0.35282177427145217,2.481513145709214e-05,0.4995834016573733,3.2147105845778806e-05,1.0505522470100381,6.303313482060228e-05,0.6944309470519197,4.77043867974797e-05
P37595,0.4568146980413499,3.6662307817164745e-05,0.5453345728361892,4.180898391744118e-05,0.4224900670744023,3.314922064737618e-05,1.2409342977445368,8.314259794888398e-05,2.577409690885191,0.00017784126867107818,0.7227449626059271,5.0833062369950214e-05,0.8693555941132803,5.5941142577724135e-05,1.084206646880586,6.505239881283516e-05,1.2872474340779998,8.842830199318434e-05
P37613,3.0247130467190377,0.0002427526111853997,1.9740813223894438,0.00015134623471652403,4.501112121512661,0.00035316418184176267,1.2386808410335126,8.299161634924537e-05,2.85414498543073,0.0001969360039947204,0.8601410788527121,6.049658921264075e-05,0.8117706124997184,5.223567419563406e-05,0.6388821274054669,3.8332927644328016e-05,0.7358626273352057,5.055056309520109e-05
P37617,0.10571148143425409,8.484024022800393e-06,0.0865029742792431,6.631894694741971e-06,0.37214884781018304,2.91993711358759e-05,0.05716191182289543,3.829848092133994e-06,0.07436730942430524,5.131344350277062e-06,0.07552057279919927,5.311613620210349e-06,0.02478692133234894,1.5949845031250623e-06,0.04054788072187712,2.4328728433126275e-06,0.032983228494237696,2.2658043922128507e-06
P37623,2.659732508972938,0.0002134605834124435,3.463162846888781,0.0002655091515948065,2.8287099641243985,0.00022194493564668357,1.5539528021784303,0.00010411483774595484,2.8190646591438107,0.00019451546148092295,2.5537670000047235,0.00017961494566699892,2.5014245610442125,0.00016096123262371455,1.3113859520824522,7.868315712494713e-05,2.5364469445037154,0.00017424287705721179
P37624,0.03779580246363303,3.033355428491574e-06,0.06288912727788987,4.821499757971557e-06,0.1432708240633394,1.1241249272662016e-05,0.09676754866270255,6.483425760401072e-06,0.25191914061839343,1.7382420702669147e-05,0.3496732186902311,2.459368304787959e-05,0.11674827810999158,7.512497895773372e-06,0.09042779518795573,5.425667711277343e-06,0.09537960893012641,6.552164439547814e-06
P37626,0.4778285889484825,3.8348807266891036e-05,0.3054648353385635,2.341897070928987e-05,1.2002033406214938,9.416980057184028e-05,0.6434727651164783,4.311267526280406e-05,2.375471927798953,0.00016390756301812778,0.5390307068879463,3.7911826384452225e-05,0.22930587974177333,1.4755334870340198e-05,0.3464832737690661,2.0788996426143966e-05,0.40185102954998053,2.760541855169432e-05
P37634,3.587750598725961,0.00028793998394903225,5.298515735515681,0.00040621953972286897,3.4791897890148893,0.0002729825834457836,3.41004812446438,0.00022847322433911348,3.087876263034835,0.00021306346214940362,4.030878025594982,0.0002835050878001804,3.170599997972793,0.00020402121726085802,2.8909926489201854,0.00017345955893521112,2.756654746863789,0.00018937019565412117
P37645,0.3060261853453117,2.456056308027758e-05,0.3777432972393718,2.8960319455018506e-05,0.24484992242346784,1.921130160553363e-05,0.1756617796415495,1.1769339235983819e-05,0.1273867227351665,8.789683868726488e-06,0.2417551314004701,1.7003444241833067e-05,0.18821248941934793,1.2111064536549346e-05,0.1373252090284636,8.239512541707816e-06,0.15081106350524895,1.0360064362534493e-05
P37647,0.1948746115642948,1.5639936774262637e-05,0.3710591113856763,2.8447865206235186e-05,0.22152966188032422,1.738155808599467e-05,0.13457403616909316,9.016460423329243e-06,0.12294086417957371,8.482919628390587e-06,0.1336098735784471,9.397227775017448e-06,0.24943384777511451,1.6050525856833457e-05,0.19580178172404228,1.1748106903442536e-05,0.22296049619282793,1.531641669498557e-05
P37648,1.8857459376269927,0.00015134319960955097,2.0468799344112605,0.00015692746163819665,1.6785036622423704,0.0001316979796528629,1.7900662262976794,0.00011993443716194455,1.1217332133724556,7.739959172269944e-05,0.7349082366006839,5.168854597424811e-05,1.0248612160155974,6.594759129143844e-05,1.8944473604223204,0.00011366684162533922,1.9511202994562722,0.00013403348144090915
P37650,0.03963074829127369,3.1806215936329915e-06,0.023268909416228237,1.7839497219108315e-06,0.04073764319505066,3.196338158380898e-06,0.029002522473879116,1.943169005749901e-06,0.03395075496947855,2.34260209289402e-06,0.021126073392566714,1.4858671619438592e-06,0.01016662679710768,6.542003330312769e-07,0.02728028888851427,1.636817333310856e-06,0.020509283314225826,1.408898592890296e-06
P37651,0.14583343473792237,1.1704067967428128e-05,0.07232612443907546,5.545002873662453e-06,0.1419513343832128,1.1137720082375158e-05,0.12101859786693608,8.108246057084719e-06,0.09346418150980454,6.449028524176513e-06,0.07770998923879109,5.465602576461641e-06,0.05176180458189326,3.330759599182697e-06,0.10593963765072548,6.356378259043528e-06,0.03561838074206248,2.4468278944547273e-06
P37657,0.31405446433308,2.520488393237283e-05,0.40793653686745435,3.1275134493171504e-05,0.3926230090107354,3.0805805322380776e-05,0.8381821116332591,5.615820147942836e-05,0.38652260195159766,2.667005953466024e-05,0.6868985443376533,4.831186428508162e-05,0.5182773899693007,3.335002335454631e-05,0.5476253530798886,3.2857521184793315e-05,0.5603513235044507,3.849369961465357e-05
P37661,0.0637571548147827,5.116920373596662e-06,0.04894355275117889,3.7523390442570485e-06,0.07823260810505633,6.138250789781344e-06,0.024956765107392677,1.6721032621953097e-06,0.010582350173706227,7.301821619857297e-07,0.06614503349075952,4.652200688850087e-06,0.3755534225860726,2.416604632292989e-05,0.16507078338030434,9.904247002818261e-06,0.4921433457093641,3.380810809655632e-05
P37665,0.4855122891250009,3.8965473460544943e-05,0.4012269580965808,3.0760733454071204e-05,0.6284848103972406,4.9311885123475805e-05,0.26943561639813307,1.8052186298674918e-05,0.16352972195967672,1.1283550815217693e-05,0.17564062804523303,1.2353390839181391e-05,0.06127618309638852,3.942989173158914e-06,0.07526961340614172,4.516176804368503e-06,0.06299044302708547,4.32716956446935e-06
P37666,23.30177527640061,0.0018701168362854847,28.424616657213686,0.002179220610386383,22.86626632476202,0.001794122434712097,51.88140375517172,0.0034760540515965054,39.52329668168694,0.0027271074710363994,59.52222255895083,0.004186396319979542,42.34420911465048,0.0027247578038992488,35.30408611575611,0.0021182451669453663,31.15901371477142,0.0021404887682321236
P37671,0.6531327709080332,5.241809161390113e-05,0.7062710918105333,5.414745037214088e-05,0.5769337877385613,4.5267112576410195e-05,1.332494559543756,8.927713548943166e-05,1.0720512175776946,7.397153401286094e-05,1.2735346234502185,8.957193518266537e-05,0.8377566199980453,5.390781728683074e-05,0.6944655767919727,4.166793460751836e-05,0.6976309728697695,4.7924214658010256e-05
P37682,0.13011867960963797,1.0442858132773509e-05,0.11987136140047265,9.19013770736957e-06,0.10838223251732308,8.50383670520535e-06,0.07162617099397084,4.798953456596047e-06,0.06820571712963167,4.7061944819445854e-06,0.11058594386423287,7.77787805178438e-06,0.16297403310384945,1.04870247388564e-05,0.08937057601525884,5.36223456091553e-06,0.10291567304637791,7.0698592788381354e-06
P37685,0.045193730369601094,3.627086565560293e-06,0.04937793540897933,3.785641714688415e-06,0.06806827567342878,5.340741629761336e-06,0.05750596489156362,3.852899647734763e-06,0.0716817519139437,4.946040882062116e-06,0.0796881688764555,5.604734544310703e-06,0.35914467432558517,2.3110179043559395e-05,0.2558447423110548,1.535068453866329e-05,0.38712865083111236,2.659405514405033e-05
P37689,9.826799978437053,0.0007886636905771277,14.171617725887014,0.0010864906923180044,11.343266212841248,0.0008900101182383133,16.060508130868318,0.0010760540447681773,16.56242950279452,0.0011428076356928218,23.280794288608515,0.001637415864965466,9.193224592477932,0.0005915640172551018,7.9619293521788315,0.00047771576113072987,10.198593840858475,0.0007005990551546258
P37690,0.7698593992634823,6.17861517870436e-05,0.9778552812861081,7.496890489860163e-05,0.7399733182160935,5.805944496772426e-05,0.9029200076930783,6.0495640515436265e-05,0.9232658581012702,6.370534420898765e-05,1.4179661295905308,9.973028444786734e-05,1.287575286784299,8.285267062785923e-05,0.99920227195847,5.99521363175082e-05,1.1649059007959106,8.002397057641473e-05
P37691,0.22849631348884242,1.8338293877437867e-05,0.24528156380333632,1.880491989158912e-05,0.4007460247553556,3.144314963465098e-05,0.20847279925070947,1.3967677549797536e-05,0.5748451863902252,3.966431786092554e-05,0.6718291603539992,4.725198427823128e-05,0.6385238989589666,4.108762480257698e-05,0.6490249796790877,3.894149878074526e-05,0.21031737983889667,1.4447889571541598e-05
P37692,1.6719084262788688,0.00013418136857058614,1.3852996795500938,0.00010620630876550719,1.6689937057889577,0.00013095181383882592,2.3962952005781983,0.00016055177843873932,2.0539381228003193,0.00014172173047322204,2.1463741123331195,0.00015096164590076275,1.6892078847856784,0.00010869685519490452,1.5264230075123042,9.158538045073825e-05,1.377472428217955,9.462636680801605e-05
P37744,21.055632534703808,0.0016898494829134083,15.842390122316724,0.001214583242710949,15.309569015471697,0.00120121233813701,16.31559453757304,0.0010931448340173939,10.753252027995702,0.0007419743899317034,12.339996331743949,0.0008679130753326578,8.736301237101603,0.0005621619926482771,11.832178660563438,0.0007099307196338062,7.860374413771467,0.0005399735466851703
P37745,6.218375123493402,0.0004990644650393423,6.052978764697017,0.00046406170529343806,4.968153197765966,0.00038980894320932966,9.165729210015373,0.0006141038570710301,3.9321629173928767,0.0002713192413001085,6.173528829765442,0.00043420486102683614,4.444112468800869,0.0002859689762532733,11.272098603259952,0.0006763259161955971,6.570161007123124,0.00045134149527193643
P37747,16.593807556099073,0.0013317594269382077,7.449609269413762,0.0005711367106550551,15.493766505610333,0.0012156647565940415,14.890889830903001,0.0009976896186705013,8.39589727776181,0.0005793169121655649,11.860707978904035,0.0008342031278495838,5.727176552813385,0.0003685313607897309,10.019678725902322,0.0006011807235541393,6.351851381628114,0.00043634457317271396
P37749,4.593348784087998,0.0003686456844665496,6.629266562330018,0.0005082437697786347,5.785211642732834,0.0004539166058144224,3.5103495446177417,0.00023519341948938875,4.702943239080105,0.0003245030834965273,4.080472489323185,0.00028699323174906404,0.7244973529309039,4.661982966685817e-05,0.6838587130634886,4.103152278380931e-05,1.0290797210219853,7.069330257455379e-05
P37750,1.1132276609220437,8.934365586374352e-05,0.9328235863071118,7.151647495021192e-05,1.4158496492009345,0.00011108974170653487,0.3469094948781165,2.324293615683381e-05,0.8002185921150086,5.521508285593559e-05,0.3313607358286391,2.3305705086614286e-05,0.2498581731615433,1.6077830273003655e-05,0.14756999187346523,8.854199512407914e-06,0.3155833415681354,2.1679203464245825e-05
P37751,0.4098280189329211,3.289132562205239e-05,0.5730603732393714,4.3934628615018474e-05,0.4755191790019581,3.730996635246133e-05,0.38441960183203017,2.5756113322746026e-05,0.3149475603032426,2.1731381660923744e-05,0.45393338074024453,3.192664777873054e-05,0.09134762865222229,5.878021321969087e-06,0.05560552801062464,3.336331680637478e-06,0.06950801446132349,4.774898384734397e-06
P37757,0.10928005794101933,8.770425162958732e-06,0.08427217547847525,6.460866786683103e-06,0.06383909250143648,5.00891341165117e-06,0.26890591428309113,1.8016696256967108e-05,0.2520345935712425,1.7390386956415737e-05,0.20321491534507263,1.429278237927011e-05,0.1801530230508857,1.1592455396317863e-05,0.2352545064751493,1.4115270388508957e-05,0.3911614256790328,2.687108924229878e-05
P37759,19.66838381859303,0.001578513880825543,14.668792364282,0.0011246074145949535,13.923153314242192,0.0010924320292713104,12.389961205710781,0.0008301274007826224,8.95542246749918,0.0006179241502574435,9.116664491342979,0.0006412054025577896,4.188051868427878,0.00026949203327275036,5.131064270798301,0.00030786385624789807,5.684003927217648,0.00039046635673929935
P37760,16.937076099931858,0.0013593089280201723,15.726193879109323,0.0012056748640650481,13.63203843665031,0.001069590708106409,10.486767881820983,0.0007026134480820059,12.411212599578056,0.0008563736693708858,7.863399031112465,0.0005530590651882434,5.482791418492614,0.0003528057086682204,6.88595268523963,0.0004131571611143778,6.954483437790316,0.00047774277529168265
P37765,18.29309967163096,0.001468138512107818,16.47672031244861,0.0012632152239543935,18.585273794849822,0.0014582291746728323,11.873841940491252,0.000795547410012914,10.09059402720481,0.000696250987877132,8.16264430498881,0.0005741059827842129,5.39483487182486,0.0003471458961000345,7.4605724497771515,0.0004476343469866291,6.242811715322015,0.0004288540221829906
P37767,0.06520535430057599,5.233147665661611e-06,0.03382471677603055,2.5932282861623422e-06,0.18629313344733991,1.4616845855098978e-05,0.06506232417584969,4.35917571978193e-06,0.10507158123403099,7.249939105148139e-06,0.04599993314034499,3.2353286308709316e-06,0.015582774914016087,1.002717690119296e-06,0.026693099924605952,1.601585995476357e-06,0.04353658236617302,2.990773919067538e-06
P37769,1.5950803716035082,0.00012801542469535848,1.476890505708443,0.00011322827210431396,1.1883276473427193,9.32380154068903e-05,0.9965887937304042,6.677144917993709e-05,1.174651340585452,8.105094250039619e-05,1.1065158885116455,7.782495082531908e-05,1.178910579483318,7.586033294066567e-05,1.0840435429385424,6.504261257631254e-05,1.4192400250052681,9.749561910905756e-05
P37773,6.942776234995365,0.0005572022978342434,7.5160843142108815,0.0005762331307561676,5.910061162042083,0.0004637124911756096,5.313130035119644,0.00035597971235301623,5.907882372760735,0.00040764388372049073,6.625339755293574,0.0004659822294556481,4.423217092441926,0.0002846244042093066,3.7119759700213186,0.00022271855820127912,4.278002281006728,0.00029388015669524483
P37774,2.015277891773485,0.00016173896926284636,1.9636880034229673,0.00015054941359576084,1.722243133784869,0.00013512984588158204,6.102961489900604,0.0004088984198233405,12.525304127324027,0.000864245984785358,9.51988348695402,0.0006695651385824328,12.78005617916826,0.0008223688323986533,9.405316098835804,0.0005643189659301482,13.883598054603919,0.0009537428228814866
P37902,1.9138041716594645,0.0001535950527511314,1.828247076431886,0.00014016560919311128,1.8414906131586894,0.00014448618657091257,6.292346097601758,0.00042158718853931785,9.111360670201675,0.0006286838862439156,10.195413570760822,0.0007170774211435112,19.085029876676312,0.0012280801833687365,12.893842075617293,0.0007736305245370376,23.311671570136788,0.0016014104817746143
P37903,0.32723417689249945,2.6262640350603164e-05,0.03719117196459981,2.8513231839526525e-06,0.07191848201666247,5.642834742845825e-06,0.7297141756842042,4.889084977084169e-05,0.7347663125398233,5.0698875565247815e-05,1.086151536862998,7.639265809269753e-05,3.3544281847065665,0.00021585016145068343,2.87580864751006,0.00017254851885060358,0.34550456513726124,2.373466143116838e-05
P37908,0.06390862786441902,5.129077056811065e-06,0.08420459026683165,6.455685253790426e-06,0.10294011283647503,8.076839622554195e-06,0.08620872886150001,5.775984833720501e-06,0.06019033421390266,4.153133060759284e-06,0.12945490196050366,9.104994771222091e-06,0.06569335451879224,4.227224551644023e-06,0.07517799865332556,4.510679919199533e-06,0.06675332060346548,4.585662893629368e-06
P38038,5.2508568722399325,0.0004214149233361792,6.069196437614596,0.000465305060217119,5.395076085273033,0.0004233059697675764,59.16863547422209,0.003964298576772881,45.185561337254114,0.0031178037322705343,64.42021580727238,0.004530888511778158,36.698907501609916,0.002361494917494899,35.70188792330082,0.002142113275398049,48.75083263021069,0.003348970241553604
P38051,0.5307031116837571,4.259232665564512e-05,0.5677456256951572,4.352716463662872e-05,0.3608515314745643,2.831296631569658e-05,0.3192856795242513,2.139214052812484e-05,0.2822518049650621,1.9475374542589284e-05,0.3059390685654368,2.151771448910239e-05,0.32239732406979466,2.074556694014331e-05,0.5126425445833227,3.075855267499936e-05,0.6826047654491365,4.689197953954938e-05
P38104,0.04096743461711474,3.2878992397838237e-06,0.057014847484837074,4.371138307170842e-06,0.037535838974120904,2.9451196733541018e-06,0.020501391291309002,1.3735932165177032e-06,0.03101787843760945,2.1402336121950524e-06,0.041238253711079524,2.900423844345927e-06,0.1934894181838688,1.2450623430961993e-05,0.15682637989573178,9.409582793743905e-06,0.23227866686332677,1.595653450626332e-05
P38489,15.377382305775454,0.0012341335030019787,29.198539576304974,0.002238554700850048,20.812206126683645,0.0016329577114782552,15.502458250508099,0.0010386647027840427,32.898225029484266,0.0022699775270344142,25.260938936395156,0.0017766860385264596,39.45668162577276,0.0025389516872236385,19.466569021423417,0.0011679941412854051,26.768332636098485,0.0018388680680450264
P38506,0.6128614989029807,4.9186063886316145e-05,0.7872475779089015,6.035564763968245e-05,0.741996531910436,5.8218189426818826e-05,0.2807242867329004,1.880852721110433e-05,0.08778783520354841,6.05736062904484e-06,0.7214496682121533,5.074195999758812e-05,0.6639425191594138,4.272325775460576e-05,0.10614689671700012,6.368813803020007e-06,0.5180014434392758,3.558444698408939e-05
P38521,7.569673225469736,0.0006075147998902635,7.368019843883023,0.0005648815213643651,7.004795175954974,0.0005496070061133903,12.403041059247188,0.0008310037509695618,9.621380067311602,0.0006638752246445006,13.932882608683906,0.0009799460768107682,13.492741976013123,0.0008682286141086706,11.14038829950779,0.0006684232979704674,14.854966433735202,0.001020471607187027
P39099,4.370942151816153,0.0003507961265431938,4.031324838174403,0.00030906823759337094,4.804017570324753,0.00037693060936394216,10.23646721262148,0.0006858433032456393,6.048325613991031,0.0004173344673653811,7.166284579332943,0.0005040286820797503,7.735902683813808,0.0004977885205236711,10.462715027323348,0.0006277629016394009,7.54233824335762,0.0005181258445436974
P39160,13.485419428710259,0.0010822913541503362,12.301833176084772,0.0009431405434998326,14.78398629719233,0.0011599743094720136,1.7575070425452275,0.00011775297185053026,2.3625188782829043,0.00016301380260152042,2.0999437768218896,0.00014769604563647293,7.604772598125267,0.0004893505845750171,3.8663530732959877,0.00023198118439775924,5.868487643052454,0.00040313958591403816
P39161,0.390408762959561,3.133280584778015e-05,0.4082119715016117,3.1296251148456896e-05,0.2739731042095599,2.149635125336547e-05,0.25683586056240354,1.720800265768104e-05,0.15121650056630614,1.0433938539075126e-05,0.263224251915073,1.8513439051360135e-05,0.22078644576850454,1.4207127814668988e-05,0.7122867586590256,4.273720551954153e-05,0.24821736771507716,1.7051453956079216e-05
P39172,5.842651412311028,0.00046891022873162864,7.563514815254611,0.0005798694691695202,4.86665408546541,0.0003818451667057476,4.662795722475494,0.00031240731340585813,5.8750560648967465,0.0004053788684778755,7.4675722557818585,0.0005252192486566574,13.98262068536917,0.0008997512441020162,6.736337353373121,0.00040418024120238724,10.377325188248324,0.0007128771216274937
P39173,1.12109666679275,8.997519402721302e-05,1.3311481253343163,0.00010205468960896425,2.8430851185936468,0.00022307283238196305,3.7418015901435666,0.000250700706539619,8.402354135754765,0.0005797624353670788,9.267812192646362,0.0006518361242161277,7.599405486339329,0.0004890052225992264,2.3392534651679395,0.00014035520791007636,1.4130216150669155,9.706844138285769e-05
P39176,0.7523391914734364,6.03800428028681e-05,0.4540147163806752,3.4807794922518436e-05,0.7087127796889515,5.560669502174851e-05,2.1985848171349174,0.0001473051827480395,2.1311698446139964,0.00014705071927836576,2.505607489245046,0.00017622772674356828,1.9442458824046107,0.0001251079959112532,2.4316941540214727,0.00014590164924128835,2.3650020286556273,0.0001624653567511257
P39177,0.04235126381527889,3.3989604036364856e-06,0.037444659427213686,2.8707572227530493e-06,0.016217486420183405,1.272448934506698e-06,0.03701085800770259,2.479727486516074e-06,0.051718240133796174,3.5685585692319362e-06,0.03208911370351216,2.2569343304803555e-06,0.05045148470246497,3.2464433634629635e-06,0.021724581255179766,1.303474875310786e-06,0.06198073270176879,4.257806855164987e-06
P39180,48.994832619717464,0.0039321493871721964,21.703508710000406,0.001663935667766698,3.2752955194462174,0.000256984725371934,30.79538210220557,0.0020632906008477736,55.20007827125264,0.003808805400716433,34.773971756385905,0.0024457693468658086,10.7666602328498,0.0006928111802007698,7.021027464419595,0.0004212616478651757,3.3496140204893208,0.00023010391966839683
P39187,3.2512038193391586,0.00026092994755209145,4.207634592904384,0.00032258531878933614,2.972441318473969,0.00023322231883411143,0.433391251683211,2.9037213862775145e-05,0.5192060348303372,3.582521640329327e-05,0.4519640948333067,3.178814133660924e-05,6.48196187360389,0.000417100155344946,7.88742901774631,0.0004732457410647786,6.870623451737891,0.000471981958858516
P39199,8.307620945391866,0.0006667398348481164,7.940915534195749,0.0006088035242883408,7.562930307725456,0.0005933991472215358,7.421245841190976,0.0004972234713597955,6.0679699534189195,0.00041868992678590543,9.521687633422914,0.0006696920302174116,7.896469430156489,0.0005081206415926784,6.984290670328544,0.00041905744021971265,9.400769062249562,0.0006457919616675786
